resource,zone,contract,period,variable_costs_$_per_year,fuel_costs_$_per_year,startup_costs_$_per_year,shutdown_costs_$_per_year,curtailment_costs_$_per_year,generation_mwh_per_year,energy_value_$_per_year,total_fr_mw_per_year,total_fr_value_$_per_year,partial_fr_mw_per_year,partial_fr_value_$_per_year,spin_mw_per_year,spin_value_$_per_year,upward_reg_mw_per_year,upward_reg_value_$_per_year,downward_reg_mw_per_year,downward_reg_value_$_per_year,upward_lf_mw_per_year,upward_lf_value_$_per_year,downward_lf_mw_per_year,downward_lf_value_$_per_year
CAISO_Existing_Pumped_Storage,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,3767037.65267112,337040118.08808804,10831021.04039551,1385.9027410222216,0.0,0.0,1640398.1055121566,5876290.3228918305,421385.0568756132,8820823.99494932,171698.01792387175,-1007675.6172361756,2481359.4686850905,58056750.27588432,1004214.6801197274,-8524548.578857247
CAISO_Existing_Pumped_Storage,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,3493807.786324372,437545383.45819026,11829205.04375278,0.0,0.0,0.0,1431201.030750478,10648768.606569674,325264.6859780782,9555626.280975804,63766.9838472088,339953.80421936576,1563315.9021889388,72827404.49236237,665516.165497274,-10325134.18774617
CAISO_Existing_Pumped_Storage,CAISO,CAISO,2045,0.0,0.0,0.0,0.0,0.0,3494756.730801331,251257995.30122522,9950561.69170964,0.0,0.0,0.0,3024710.3387349206,9717756.59544579,370245.4754898618,9151730.774351016,206107.05605237908,3902028.2112073977,1902240.5538899621,60166469.36436596,504392.29007329536,-1112038.6907372503
CAISO_Geothermal_for_CAISO,CAISO,CAISO,2020,13846231.20000005,0.0,0.0,0.0,0.0,12702963.600000072,457420417.46824896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Geothermal_for_CAISO,CAISO,CAISO,2022,13846231.20000005,0.0,0.0,0.0,0.0,12702963.600000072,369303582.8305809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Geothermal_for_CAISO,CAISO,CAISO,2026,13846231.20000005,0.0,0.0,0.0,0.0,12702963.600000072,775922531.2259643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Geothermal_for_CAISO,CAISO,CAISO,2030,13846231.20000005,0.0,0.0,0.0,0.0,12702963.600000072,1271978380.6370199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Geothermal_for_CAISO,CAISO,CAISO,2045,13846231.20000005,0.0,0.0,0.0,0.0,12702963.600000072,1369542803.444008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Geothermal_for_Other,CAISO,CAISO,2020,369234.0,0.0,0.0,0.0,0.0,338749.19999999605,12198003.974524125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Geothermal_for_Other,CAISO,CAISO,2022,369234.0,0.0,0.0,0.0,0.0,338749.19999999605,9848197.411271242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Geothermal_for_Other,CAISO,CAISO,2026,369234.0,0.0,0.0,0.0,0.0,338749.19999999605,20691481.53071704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Geothermal_for_Other,CAISO,CAISO,2030,369234.0,0.0,0.0,0.0,0.0,338749.19999999605,33919774.34762428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Geothermal_for_Other,CAISO,CAISO,2045,369234.0,0.0,0.0,0.0,0.0,338749.19999999605,36521519.20142571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Hydro,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,18376716.038239904,694093492.3246158,2546408.7154831565,1835853.3540852698,0.0,0.0,1159914.5115788889,4855319.204836026,742165.2431371192,9856491.406402439,750804.1816080934,-4744238.00999436,7558391.39568521,64627679.045747645,6084380.530340981,-38406908.63949268
CAISO_Hydro,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,19020296.589376327,634693542.6475089,4479534.498450827,2311588.919603077,0.0,0.0,2313594.0967712183,12434552.833491435,586831.0440062673,10695636.859806515,931034.6068334791,-5229452.657206938,3983339.714165142,37476921.21360863,5391679.658367251,-32396364.8266291
CAISO_Hydro,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,18798163.011514693,1292657586.8799274,5178094.056501721,0.0,0.0,0.0,1462370.4060619602,1435310.4946798892,630831.1344902756,14719735.041138727,718121.9105623667,-9424432.09265575,4314139.206363639,94499808.653139,4868726.438007262,-69392880.27592662
CAISO_Hydro,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,19011364.36552011,2027800703.3491876,6530355.752905449,0.0,0.0,0.0,1384041.8418814805,2524639.931437145,529354.7233155635,16519214.47272435,682697.0841456623,-14995829.738435416,2925944.955342943,110412065.15522486,4488258.074293436,-113215307.84953049
CAISO_Hydro,CAISO,CAISO,2045,0.0,0.0,0.0,0.0,0.0,19196881.15380387,1999847879.322309,6217173.790857983,0.0,0.0,0.0,2454426.991037719,6637163.256132074,588961.9622527607,10531441.60409122,1078656.277889244,-29559978.390966646,1923621.339654607,61683949.2025551,4077163.570935028,-138742768.937483
CAISO_New_Flow_Battery,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery,CAISO,CAISO,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_2,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_2,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_2,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_2,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_2,CAISO,CAISO,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_3,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_3,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_3,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_3,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_3,CAISO,CAISO,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_4,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_4,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_4,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_4,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_4,CAISO,CAISO,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_5,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_5,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_5,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_5,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_5,CAISO,CAISO,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,390242.1792044333,21302254.517746493,3419103.530323784,11234664.4259806,3419103.530323784,63570.9676686561,1172677.0387396915,2520893.22834943,372297.9290429967,3590593.6282611326,976872.795008062,-4406141.785917492,2422787.6486428287,24372778.501476854,2216067.7793557127,-11174477.922324289
CAISO_New_Li_Battery,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,2270155.929026953,93194706.74158978,6189893.601903068,21499516.060270593,6189893.601903068,1329995.5430139506,2398209.5635996144,25161107.501502823,804602.9980538802,7221641.146135357,986854.4140569583,4685862.1699373815,8526154.208350303,55550822.98216439,3267529.121712423,-11832476.491384897
CAISO_New_Li_Battery,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,6599527.430598677,527397389.275177,36872381.54613837,12242096.440278871,36872381.54613837,0.0,4382350.635570582,18960780.426371217,1295290.7727753932,14844854.211384846,1414315.416466487,-7278243.863386279,14029389.08990036,145266223.09293306,9473251.842221942,-69571922.16710871
CAISO_New_Li_Battery,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,10302644.078061098,1319107891.1444666,41869275.83616135,2023881.7282859187,41869275.83616135,0.0,1575888.7801798244,2718314.163731776,823203.3584462753,13620629.21931734,809261.570534459,-10009329.94658039,12918042.404587097,230170931.16752747,8447884.800712742,-128300083.54258832
CAISO_New_Li_Battery,CAISO,CAISO,2045,0.0,0.0,0.0,0.0,0.0,18690976.308681108,1905145086.5368571,63106213.98265564,0.0,63106213.98265564,0.0,2028225.171387583,0.0,1550528.0419924853,32022177.498697117,1462481.757426788,-20501710.52288068,22801609.6661862,459785382.92670333,11738119.44802504,-288469487.9633591
CAISO_New_Li_Battery_2,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_2,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_2,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_2,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,7005865.870197802,902947284.4357176,31082668.4700927,903493.0950536523,31082668.4700927,0.0,1288255.0120658989,997788.2629129858,278027.7680035453,5679317.641057667,527558.5179686061,-8723253.428049427,3653567.182253574,63035909.093386255,2500319.989248776,-29356427.918552134
CAISO_New_Li_Battery_2,CAISO,CAISO,2045,0.0,0.0,0.0,0.0,0.0,11239204.091627385,1203467248.767146,40369824.24209403,0.0,40369824.24209403,0.0,1601704.3308625272,0.0,328956.0160234944,6714443.636036622,332955.0075244485,-3694297.847249052,5494016.273765354,109990938.77228892,3243301.19699682,-60797193.417003654
CAISO_New_Li_Battery_3,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_3,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_3,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_3,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,7167878.195440082,910229254.0435584,29052597.475307584,3300.1187597911226,29052597.475307584,0.0,2000105.1924208242,0.0,304492.757441167,6268360.524333846,390326.67310978257,-3986094.854789753,3067887.26681118,46820849.83402325,2496036.9402131196,-28192717.89515774
CAISO_New_Li_Battery_3,CAISO,CAISO,2045,0.0,0.0,0.0,0.0,0.0,11361904.148036594,1217278518.525562,40633219.77780978,0.0,40633219.77780978,0.0,1684635.647424152,0.0,352022.4943017834,11065582.713633426,293385.86208518373,-3617950.034970744,4930278.825566851,115594917.00691362,3726770.6502404264,-55497386.553171284
CAISO_New_Li_Battery_4,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_4,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_4,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_4,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,4132402.771903665,544430610.4484385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_4,CAISO,CAISO,2045,0.0,0.0,0.0,0.0,0.0,12876877.663456244,1472306922.7716362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_5,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_5,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_5,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_5,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,3395360.6099207546,444903144.2764673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_5,CAISO,CAISO,2045,0.0,0.0,0.0,0.0,0.0,65486738.77745184,8125638162.665537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_6,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_6,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_6,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_6,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_6,CAISO,CAISO,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Pumped_Storage,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Pumped_Storage,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Pumped_Storage,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Pumped_Storage,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Pumped_Storage,CAISO,CAISO,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Nuclear,CAISO,CAISO,2020,42502361.09240275,187818162.5372183,0.0,0.0,0.0,23611122.76847004,850970720.7711549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Nuclear,CAISO,CAISO,2022,42502361.09240275,187818162.5372183,0.0,0.0,0.0,23611122.76847004,688742427.8978713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Nuclear,CAISO,CAISO,2026,9195561.152051765,40635265.18844862,0.0,0.0,0.0,5108368.98057186,313049211.4425525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Nuclear,CAISO,CAISO,2030,9195561.152051765,40635265.18844862,0.0,0.0,0.0,5108368.98057186,517362653.2051639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Nuclear,CAISO,CAISO,2045,9195561.152051765,40635265.18844862,0.0,0.0,0.0,5108368.98057186,564647263.7257184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Peaker1,CAISO,CAISO,2020,1580965.4816025419,77534840.17173427,8575505.628353657,8575505.878155952,0.0,1182005.904278292,72633220.51321279,171943.96504638775,5086478.593360536,171943.96504638775,5213.130327489404,0.0,0.0,0.0,0.0,0.0,0.0,792301.0287460183,23299250.659297097,128032.33279973909,-738620.824748772
CAISO_Peaker1,CAISO,CAISO,2022,3142125.5676768566,152934288.8939439,14969095.477261387,14969095.703345224,0.0,2349203.8687198716,146453380.6930462,341499.57139838045,9899358.971598394,341499.57139838045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1577944.9691934322,47204917.246069975,257665.97630202508,-1668587.9127212516
CAISO_Peaker1,CAISO,CAISO,2026,287499.6730042545,14681589.790544068,1977241.4038709002,1977241.4038709002,0.0,214948.33684080112,26234333.85868691,27727.907347959805,1129876.9161532703,27727.907347959805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104378.50797633937,6017353.03250398,43453.944955928586,-647377.3314267936
CAISO_Peaker1,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Peaker1,CAISO,CAISO,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Peaker2,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Peaker2,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Peaker2,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Peaker2,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Peaker2,CAISO,CAISO,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Reciprocating_Engine,CAISO,CAISO,2020,72599.65227948318,7090994.065289692,672058.0489738612,672058.2834860076,0.0,70202.24248611782,3404417.886868919,37370.79665800984,692886.6912565914,37370.79665800984,1110.8422515333534,0.0,0.0,0.0,0.0,0.0,0.0,352643.08801045216,8365990.874171476,0.0,0.0
CAISO_Reciprocating_Engine,CAISO,CAISO,2022,89615.1433804105,8868195.436557954,670548.8,670549.070479535,0.0,86656.22703078142,4343908.567339846,46064.42876130652,961418.7402482791,46064.42876130652,263.7323361794983,0.0,0.0,0.0,0.0,0.0,0.0,439066.1732040604,11041167.740558593,0.0,0.0
CAISO_Reciprocating_Engine,CAISO,CAISO,2026,28342.15335040839,2813921.432263005,458046.56010133,458046.56010133,0.0,27406.3122873939,2888244.4215349266,11804.762069794653,349107.7063847998,11804.762069794653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114781.62828650339,5469931.231665414,1962.3002798383438,-30945.47541305068
CAISO_Reciprocating_Engine,CAISO,CAISO,2030,8419.945313166356,841788.5300752815,194971.07176406618,194971.07176406618,0.0,8143.142744499217,1273836.8112329082,2088.4514629438363,24662.27696844563,2088.4514629438363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25165.706986460642,2693451.204835493,0.0,0.0
CAISO_Reciprocating_Engine,CAISO,CAISO,2045,31658.614976346093,2261819.885853488,80013.63351866112,80013.63351866112,0.0,30617.086854170193,8052077.368670915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19230.44186927566,2610107.354960707,15261.820095997251,-708828.4376872332
CAISO_ST,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_ST,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_ST,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_ST,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_ST,CAISO,CAISO,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Existing,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Existing,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Existing,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Existing,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Existing,CAISO,CAISO,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
