resource,zone,contract,period,variable_costs_$_per_year,fuel_costs_$_per_year,startup_costs_$_per_year,shutdown_costs_$_per_year,curtailment_costs_$_per_year,generation_mwh_per_year,energy_value_$_per_year,total_fr_mw_per_year,total_fr_value_$_per_year,partial_fr_mw_per_year,partial_fr_value_$_per_year,spin_mw_per_year,spin_value_$_per_year,upward_reg_mw_per_year,upward_reg_value_$_per_year,downward_reg_mw_per_year,downward_reg_value_$_per_year,upward_lf_mw_per_year,upward_lf_value_$_per_year,downward_lf_mw_per_year,downward_lf_value_$_per_year
CAISO_New_Flow_Battery_2,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_2,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_3,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_3,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_3,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_3,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_4,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_4,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_4,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_4,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_5,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_5,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_5,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Flow_Battery_5,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,430288.7180149584,22097654.92128382,3651742.387846088,11677700.073643828,3651742.387846088,63167.75684516181,1098427.9114840014,3388722.885183857,517896.6629930888,5563483.618728184,629925.9370929517,-2523940.2998909424,2078770.8784133869,20932920.31645041,2565054.9141465575,-13070017.628997711
CAISO_New_Li_Battery,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,1959745.5794528697,91322500.6352323,4824105.813724308,19895443.98670686,4824105.813724308,1490496.7697581293,1934621.7096733463,22368261.605791803,787392.9986451685,9232280.627046207,1042970.4946987921,8383063.122664878,7483261.438927982,53411255.02731194,2331668.868484759,-8362447.246979494
CAISO_New_Li_Battery,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,9082477.422637204,1128279140.2428248,52206655.44764599,10588943.713135812,52206655.44764599,0.0,3072889.6001887643,14655705.660516182,1182132.116105076,15521988.151319481,1213199.2380687706,-6735287.6712933695,14773964.39711822,212644327.86657926,10374758.602694625,-107107959.42971478
CAISO_New_Li_Battery,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,14870402.516706323,1754508441.591958,57575609.988649726,860582.2918701059,57575609.988649726,0.0,1085297.1501520595,1023811.801055887,720689.0261922955,10237162.277118068,690491.502692957,-8439463.38204728,12668155.975969005,186057964.3486126,8913622.470954133,-123417714.88050787
CAISO_New_Li_Battery_2,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_2,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_2,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_2,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,6958859.279450338,818088769.7578161,29615404.97400675,715025.7312880766,29615404.97400675,0.0,1632705.9453822752,42041.55647139643,362258.01563454216,6304305.111911956,458738.4652216758,-5398260.833112105,2154610.7659248062,33328592.537581086,3068519.642526207,-45489710.55545104
CAISO_New_Li_Battery_3,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_3,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_3,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_3,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,6946493.737910909,808626556.4325185,28772786.14135427,0.0,28772786.14135427,0.0,981099.1730070037,365939.3727963794,328777.93037917337,6348387.073621871,399794.15952734044,-4717249.455737575,4818581.4087579,97950695.6088697,2278827.4554299577,-29167686.502618164
CAISO_New_Li_Battery_4,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_4,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_4,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_4,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,3717180.5988293174,441272901.14372987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_5,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_5,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_5,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_5,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,3767361.433654188,442014342.5422856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_6,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_6,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_6,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Li_Battery_6,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,2815519.529317024,334670628.16826665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Pumped_Storage,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Pumped_Storage,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_New_Pumped_Storage,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,1132718.6695841132,150532970.28486538,1072849.7690092924,108694.53912391189,0.0,0.0,2930729.1650906885,2017020.7598383906,250054.4265276975,7438132.237693098,180122.44223184022,-1215945.398764929,450236.9780570933,15100424.464725422,199289.12127628337,-1664191.5732315336
CAISO_New_Pumped_Storage,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,1008609.6580877341,111486132.79571113,1486817.7701026793,109425.47909971092,0.0,0.0,2782603.904049254,3113330.436872543,100271.59266511358,2891243.304380926,101339.75676657939,-220794.70103031822,232775.26315599756,8902082.420209525,186098.4321428055,-1567674.7033562928
CAISO_Nuclear,CAISO,CAISO,2020,42502361.09240275,187818162.5372183,0.0,0.0,0.0,23611122.76847004,852326105.5033921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Nuclear,CAISO,CAISO,2022,42502361.09240275,187818162.5372183,0.0,0.0,0.0,23611122.76847004,685335023.7581686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Nuclear,CAISO,CAISO,2026,9195561.152051765,40635265.18844862,0.0,0.0,0.0,5108368.98057186,466594941.4420785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Nuclear,CAISO,CAISO,2030,9195561.152051765,40635265.18844862,0.0,0.0,0.0,5108368.98057186,481828864.7985453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Peaker1,CAISO,CAISO,2020,1505866.3336390639,74565044.99382131,8257163.051809055,8257163.292329089,0.0,1125857.521066284,70565923.8645419,166406.32984846845,5196912.456730913,166406.32984846845,5213.130327489404,0.0,0.0,0.0,0.0,0.0,0.0,784768.6000116742,24425340.88172612,106577.7096984666,-601289.6666894195
CAISO_Peaker1,CAISO,CAISO,2022,3399611.3115952723,165802008.06067508,15619880.776644597,15619880.356122058,0.0,2541712.7472032015,160565649.9921598,371416.8644860354,11849571.32345738,371416.8644860354,199.60009628439457,0.0,0.0,0.0,0.0,0.0,0.0,1736779.8128790343,53715143.37076279,263417.98548280285,-1533164.7887581256
CAISO_Peaker1,CAISO,CAISO,2026,54358.689415017696,2568140.480534629,336594.805417442,336594.805417442,0.0,40640.90891097477,7228875.962133734,2971.190456057206,152124.95135012895,2971.190456057206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15972.107272205774,1227855.746550819,11446.821332265623,-259613.90781578433
CAISO_Peaker1,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Peaker2,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Peaker2,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Peaker2,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Peaker2,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Reciprocating_Engine,CAISO,CAISO,2020,71282.45614557556,6968505.4645465715,672058.0489738612,672058.1061575027,0.0,68929.73313542841,3400410.0297057903,36693.04711253393,702260.6098840423,36693.04711253393,1113.0412411932748,0.0,0.0,0.0,0.0,0.0,0.0,346122.0095736833,8442305.707860162,0.0,0.0
CAISO_Reciprocating_Engine,CAISO,CAISO,2022,95443.01720286644,9275815.636009352,670548.9634822921,670549.0696570898,0.0,92291.96113001397,4663242.44242254,48765.32567549433,1098471.5765407823,48765.32567549433,254.0830588292811,0.0,0.0,0.0,0.0,0.0,0.0,451737.322348337,11869366.437137615,0.0,0.0
CAISO_Reciprocating_Engine,CAISO,CAISO,2026,12589.929226274047,1291410.804829789,257782.750470248,257782.750470248,0.0,12176.143832526812,1907895.1584795513,5881.270263428315,195938.62454181223,5881.270263428315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49215.70210035726,3180773.8764109067,0.0,0.0
CAISO_Reciprocating_Engine,CAISO,CAISO,2030,13698.979520937326,854381.260142389,118283.42422931387,118283.42422931387,0.0,13248.129787151953,2100409.1609507934,1176.2759376510296,27470.94517765927,1176.2759376510296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12431.280863962775,1156552.3335425013,7431.909059678239,-211413.03971764696
CAISO_ST,CAISO,CAISO,2020,95.3349111537186,19339.584810028195,0.0,0.0,0.0,314.4670402693674,18106.88092049917,106.38823418603386,766.4305107338408,106.38823418603386,0.0,100.3089065182605,722.6344815490501,0.0,0.0,22.797478754150102,-158.6704521288847,0.0,0.0,0.0,0.0
CAISO_ST,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_ST,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_ST,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Existing,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Existing,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Existing,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Existing,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche1,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche1,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche1,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche1,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche2,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche2,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche2,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche2,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche3,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche3,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche3,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche3,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche4,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche4,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche4,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche4,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche5,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche5,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche5,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche5,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche6,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche6,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche6,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche6,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche7,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche7,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche7,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche7,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche8,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche8,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche8,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Shed_DR_Tranche8,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Small_Hydro_for_CAISO,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,4205763.599999985,151740667.06902906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Small_Hydro_for_CAISO,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,4205763.599999985,121588931.40334542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Small_Hydro_for_CAISO,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,4205763.599999985,382772939.70011187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Small_Hydro_for_CAISO,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,4205763.599999985,391885687.70390135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Small_Hydro_for_Other,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,120887.99999999993,4361544.657583873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Small_Hydro_for_Other,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,120887.99999999993,3494880.8676473517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Small_Hydro_for_Other,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,120887.99999999993,11002200.678722665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Small_Hydro_for_Other,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,120887.99999999993,11264132.157867692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAISO_Solar_for_CAISO,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,34951264.019672036,1033053493.1640182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804877.2495468169,535828.3141316248
CAISO_Solar_for_CAISO,CAISO,CAISO,2022,0.0,0.0,0.0,0.0,0.0,30978921.531264316,273974010.5315146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3187669.953912997,14446272.572938427
CAISO_Solar_for_CAISO,CAISO,CAISO,2026,0.0,0.0,0.0,0.0,0.0,34379310.08898581,1165091251.2823684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1682679.1876375126,13035010.509581095
CAISO_Solar_for_CAISO,CAISO,CAISO,2030,0.0,0.0,0.0,0.0,0.0,36042616.95904853,1681108252.198585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420839.0292129435,3338363.79474651
CAISO_Solar_for_Other,CAISO,CAISO,2020,0.0,0.0,0.0,0.0,0.0,28785.950118017357,857771.4533375704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.2248400962973,440.7793065750829
